YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2014,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,7831.0,12657.0
2014,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,36775.0,16903.0
2014,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,17917.0,19516.0
2014,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,20156.0,11325.0
2014,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,13125.0,13348.0
2014,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,29800.0,15460.0
2014,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,28631.0,21645.0
2014,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,22206.0,25036.0
2014,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,27348.0,14172.0
2014,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,40321.0,16967.0
2014,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,12975.0,1735.0
2014,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,7045.0,65938.0
2014,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2014,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,68304.0,25290.0
2014,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,62500.0,111444.0
2014,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,95077.0,65612.0
2014,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,45909.0,24738.0
2014,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,11197.0,43919.0
2014,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,20969.0,27072.0
2014,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,27173.0,26513.0
2014,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,40450.0,20337.0
2014,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,98088.0,25882.0
2014,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,105521.0,59459.0
2014,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,112614.0,24468.0
2014,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,,
2014,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,33125.0,33758.0
2014,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,,
2014,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,,
2014,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,,
2014,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,,
2014,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,,
2014,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,,
2014,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,58060.0,11181.0
2014,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,,
2014,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,,
2014,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,21645.0,17034.0
2014,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,,
2014,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,,
2014,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,130000.0,147733.0
2014,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,237917.0,175785.0
2014,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,,
2014,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,12283.0,108406.0
2014,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,57212.0,33045.0
2014,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,,
2014,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,37243.0,19586.0
2014,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,42885.0,45992.0
2014,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,75208.0,29594.0
2014,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,,
2014,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,37167.0,17547.0
2014,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,50069.0,69383.0
2014,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,18784.0,6474.0
2014,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,59948.0,27042.0
2014,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,99286.0,59083.0
2014,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,60588.0,12816.0
2014,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,58938.0,98551.0
2014,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,28092.0,12905.0
2014,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,27944.0,6716.0
2014,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,,
2014,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,28611.0,45752.0
2014,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,42500.0,19016.0
2014,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,109242.0,13337.0
2014,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,105521.0,59459.0
2014,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,109375.0,22172.0
2014,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,69412.0,102445.0
2014,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,,
2014,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,95980.0,57584.0
2014,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,34695.0,19780.0
2014,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,111250.0,114614.0
2014,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,,
2014,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,,
2014,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,,
2014,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,25987.0,12943.0
2014,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,9745.0,161415.0
2014,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,37143.0,34868.0
2014,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,72188.0,13050.0
2014,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,63370.0,33311.0
2014,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,72679.0,49624.0
2014,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,105469.0,66791.0
2014,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,203750.0,140984.0
2014,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,80893.0,50454.0
2014,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,50000.0,26680.0
2014,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,28971.0,6082.0
2014,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,35417.0,23494.0
2014,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,58063.0,35259.0
2014,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,39609.0,49513.0
2014,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,40268.0,16465.0
2014,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,57813.0,20312.0
2014,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,73500.0,29034.0
2014,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,53281.0,13361.0
2014,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,59703.0,10556.0
2014,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,51667.0,34703.0
2014,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,24023.0,28322.0
2014,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,61250.0,78657.0
2014,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,26875.0,7796.0
2014,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,91298.0,28686.0
2014,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,81528.0,97202.0
2014,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,69531.0,13307.0
2014,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,71719.0,23363.0
2014,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,42159.0,52301.0
2014,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,30483.0,22538.0
2014,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,12425.0,2859.0
2014,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,26941.0,16707.0
2014,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,24309.0,32728.0
2014,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,43438.0,34716.0
2014,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,100417.0,13777.0
2014,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,77250.0,76933.0
2014,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,50354.0,2281.0
2014,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,64337.0,7997.0
2014,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,108021.0,58214.0
2014,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,54250.0,9995.0
2014,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,79643.0,37299.0
2014,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,49338.0,69273.0
2014,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,72917.0,78039.0
2014,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,65991.0,34983.0
2014,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,17396.0,13939.0
2014,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,45417.0,39588.0
2014,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,49063.0,39940.0
2014,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,15978.0,3409.0
2014,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,32703.0,19695.0
2014,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,15885.0,9587.0
2014,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,92875.0,89825.0
2014,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,23864.0,8009.0
2014,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,52835.0,2835.0
2014,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,37938.0,32717.0
2014,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,27321.0,20497.0
2014,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,30547.0,20156.0
2014,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,18854.0,36543.0
2014,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,43929.0,17585.0
2014,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,108611.0,9457.0
2014,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,56318.0,100620.0
2014,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,140119.0,34694.0
2014,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,93750.0,91894.0
2014,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,75114.0,76233.0
2014,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,17389.0,18628.0
2014,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,88676.0,66641.0
2014,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,220069.0,75319.0
2014,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,75547.0,49910.0
2014,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,70074.0,19904.0
2014,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,102500.0,37254.0
2014,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,62056.0,11237.0
2014,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,60089.0,35396.0
2014,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,9286.0,14187.0
2014,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,26151.0,11985.0
2014,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,19803.0,29410.0
2014,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,27440.0,81752.0
2014,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,23661.0,8308.0
2014,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,24306.0,24266.0
2014,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,47500.0,17945.0
2014,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2014,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,48984.0,107208.0
2014,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,23088.0,4034.0
2014,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,26115.0,10642.0
2014,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,30288.0,23336.0
2014,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,27841.0,10875.0
2014,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,42750.0,41938.0
2014,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,14542.0,6726.0
