YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2022,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,63056.0,39350.0
2022,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,91932.0,25166.0
2022,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,65699.0,20175.0
2022,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,,
2022,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,97697.0,49025.0
2022,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,73456.0,26763.0
2022,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,58654.0,50159.0
2022,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,77216.0,32241.0
2022,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,60481.0,19586.0
2022,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,77813.0,22952.0
2022,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,91528.0,70710.0
2022,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,,
2022,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,,
2022,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,,
2022,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,,
2022,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,,
2022,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,,
2022,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,154931.0,44364.0
2022,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,148022.0,17232.0
2022,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,95114.0,28195.0
2022,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,163431.0,37222.0
2022,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,195000.0,33564.0
2022,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,96964.0,43756.0
2022,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,105375.0,11671.0
2022,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,113750.0,31786.0
2022,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,94004.0,9603.0
2022,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,163613.0,34223.0
2022,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,150912.0,73463.0
2022,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,52917.0,30923.0
2022,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,71042.0,19437.0
2022,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,120179.0,81611.0
2022,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,105461.0,25698.0
2022,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,84250.0,55311.0
2022,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,195795.0,154617.0
2022,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,74388.0,74045.0
2022,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,113182.0,7403.0
2022,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,146875.0,97321.0
2022,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,116667.0,47488.0
2022,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,93194.0,44077.0
2022,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,128214.0,14608.0
2022,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,117105.0,39398.0
2022,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,160588.0,127243.0
2022,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,125750.0,49725.0
2022,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,,
2022,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,170597.0,51188.0
2022,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,153036.0,81974.0
2022,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,107143.0,88954.0
2022,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,116875.0,38908.0
2022,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,110184.0,46204.0
2022,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,183984.0,150620.0
2022,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,58375.0,26983.0
2022,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,91791.0,27336.0
2022,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,87614.0,34217.0
2022,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,51781.0,21052.0
2022,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,48147.0,3241.0
2022,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,,
2022,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,66630.0,32429.0
2022,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,,
2022,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,102106.0,31052.0
2022,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,40625.0,16903.0
2022,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,,
2022,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,87930.0,33069.0
2022,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,82083.0,10427.0
2022,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,135682.0,83828.0
2022,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,,
2022,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,100970.0,58257.0
2022,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,73877.0,21045.0
2022,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,84306.0,43758.0
2022,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,,
2022,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2022,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,124412.0,21055.0
2022,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,93472.0,18065.0
2022,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,142143.0,39123.0
2022,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,44917.0,20637.0
2022,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,,
2022,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,27500.0,6224.0
2022,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,129375.0,64286.0
2022,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,164063.0,62972.0
2022,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,162750.0,34897.0
2022,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,53846.0,18737.0
2022,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,114674.0,12801.0
2022,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,140060.0,114567.0
2022,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,120893.0,58263.0
2022,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,106389.0,25827.0
2022,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,105682.0,38350.0
2022,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,84276.0,37773.0
2022,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,70139.0,19445.0
2022,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,76737.0,71695.0
2022,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,83281.0,20214.0
2022,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,108750.0,65410.0
2022,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,112321.0,33654.0
2022,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,105865.0,25001.0
2022,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,94615.0,64148.0
2022,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,44833.0,9289.0
2022,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,89792.0,40847.0
2022,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,115776.0,10616.0
2022,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,85417.0,12771.0
2022,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,,
2022,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,117917.0,101731.0
2022,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,52813.0,41313.0
2022,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,,
2022,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,88050.0,43562.0
2022,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,,
2022,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,26875.0,5311.0
2022,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,93750.0,23560.0
2022,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,,
2022,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,,
2022,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,61667.0,56529.0
2022,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,,
2022,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,,
2022,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,,
2022,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,,
2022,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,,
2022,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,,
2022,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,,
2022,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,,
2022,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,,
2022,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,,
2022,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,141184.0,66656.0
2022,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,75000.0,65055.0
2022,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,,
2022,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,,
2022,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,139886.0,27447.0
2022,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,136364.0,17756.0
2022,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,114083.0,42182.0
2022,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,154036.0,31567.0
2022,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,
2022,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,
2022,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,
2022,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,,
