YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2020,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,66458.0,43638.0
2020,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,67623.0,48559.0
2020,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,82699.0,15198.0
2020,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,47305.0,16525.0
2020,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,67074.0,30296.0
2020,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,88549.0,2587.0
2020,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,66193.0,20001.0
2020,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,45526.0,27598.0
2020,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,66571.0,18030.0
2020,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,47404.0,15226.0
2020,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,71172.0,18573.0
2020,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,66979.0,59625.0
2020,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,86188.0,41733.0
2020,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,,
2020,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,60000.0,48379.0
2020,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,,
2020,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,,
2020,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,,
2020,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,127132.0,34102.0
2020,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,131084.0,8690.0
2020,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,83118.0,6169.0
2020,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,123866.0,43036.0
2020,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,152614.0,46532.0
2020,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,88988.0,55926.0
2020,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,92865.0,6362.0
2020,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,82368.0,15805.0
2020,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,89821.0,21149.0
2020,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,126025.0,27419.0
2020,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,124524.0,14660.0
2020,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,55217.0,29438.0
2020,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,63616.0,30037.0
2020,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,86094.0,37015.0
2020,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,101813.0,26932.0
2020,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,106136.0,45167.0
2020,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,163409.0,138727.0
2020,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,102898.0,65329.0
2020,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,100530.0,17439.0
2020,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,127417.0,17799.0
2020,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,123036.0,73334.0
2020,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,83250.0,33383.0
2020,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,93125.0,32942.0
2020,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,101696.0,32561.0
2020,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,91172.0,61812.0
2020,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,107417.0,12899.0
2020,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,55357.0,50088.0
2020,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,118625.0,61716.0
2020,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,109000.0,46941.0
2020,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,84688.0,39768.0
2020,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,111848.0,27286.0
2020,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,97870.0,34237.0
2020,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,112778.0,39703.0
2020,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,38295.0,8478.0
2020,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,79199.0,6103.0
2020,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,79350.0,40730.0
2020,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,57723.0,30264.0
2020,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,33333.0,13163.0
2020,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,,
2020,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,48000.0,14972.0
2020,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,85461.0,75946.0
2020,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,,
2020,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,37250.0,26494.0
2020,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,63750.0,21667.0
2020,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,60563.0,14935.0
2020,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,74453.0,21529.0
2020,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,84063.0,38610.0
2020,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,58056.0,22862.0
2020,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,88599.0,24200.0
2020,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,65481.0,26652.0
2020,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,43333.0,19470.0
2020,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,113182.0,112993.0
2020,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2020,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,113750.0,16336.0
2020,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,72917.0,9285.0
2020,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,90625.0,51185.0
2020,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,35817.0,5464.0
2020,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,95481.0,33535.0
2020,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,30500.0,14483.0
2020,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,46188.0,41039.0
2020,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,138000.0,28691.0
2020,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,165778.0,13607.0
2020,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,138438.0,88065.0
2020,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,76384.0,43765.0
2020,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,37303.0,18350.0
2020,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,190144.0,175261.0
2020,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,100219.0,8015.0
2020,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2020,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2020,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2020,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,31167.0,898.0
2020,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2020,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2020,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2020,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2020,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,121250.0,59557.0
2020,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,65139.0,25055.0
2020,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,101094.0,29388.0
2020,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,89353.0,60177.0
2020,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,57679.0,24448.0
2020,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,66515.0,6172.0
2020,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,76550.0,13419.0
2020,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,74318.0,35960.0
2020,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,77880.0,13312.0
2020,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,115139.0,23959.0
2020,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,57399.0,52956.0
2020,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,37885.0,11654.0
2020,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,90750.0,28529.0
2020,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,100000.0,16494.0
2020,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,63523.0,21830.0
2020,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,,
2020,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,76667.0,69343.0
2020,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,95647.0,29133.0
2020,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,,
2020,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,,
2020,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,72188.0,51274.0
2020,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,25724.0,2032.0
2020,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,72188.0,35144.0
2020,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,,
2020,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,,
2020,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,31731.0,11423.0
2020,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,45526.0,42334.0
2020,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,15469.0,3300.0
2020,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,49444.0,13543.0
2020,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,63558.0,7066.0
2020,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,,
2020,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,43304.0,18962.0
2020,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,121445.0,12063.0
2020,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,121938.0,12460.0
2020,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,98667.0,35262.0
2020,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,126357.0,50053.0
2020,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,
2020,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,
2020,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,
2020,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,73077.0,25317.0
2020,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2020,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2020,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2020,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,,
