YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2021,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,102563.0,62913.0
2021,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,174250.0,55092.0
2021,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,111411.0,46405.0
2021,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,64975.0,8638.0
2021,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,47889.0,12901.0
2021,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,29282.0,20773.0
2021,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,37955.0,32012.0
2021,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,57845.0,21228.0
2021,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,31996.0,17644.0
2021,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,,
2021,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,139643.0,47671.0
2021,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,84743.0,52285.0
2021,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,178547.0,21726.0
2021,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,80938.0,4031.0
2021,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,156250.0,54129.0
2021,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,,
2021,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,,
2021,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,166611.0,30840.0
2021,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,82853.0,49644.0
2021,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,113946.0,13391.0
2021,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,,
2021,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,116696.0,89548.0
2021,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,90625.0,54865.0
2021,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2021,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,84069.0,5674.0
2021,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,162917.0,143900.0
2021,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,148750.0,47052.0
2021,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,183542.0,128199.0
2021,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,,
2021,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,101528.0,92893.0
2021,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,183472.0,139482.0
2021,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,,
2021,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,119028.0,106430.0
2021,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,,
2021,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,179306.0,127694.0
2021,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,141607.0,95223.0
2021,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,65313.0,42757.0
2021,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,,
2021,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,73935.0,52879.0
2021,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,102938.0,37169.0
2021,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,123611.0,45109.0
2021,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,,
2021,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,,
2021,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,66635.0,34025.0
2021,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,61607.0,56502.0
2021,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,72599.0,32144.0
2021,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,,
2021,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,28936.0,781.0
2021,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,86406.0,54777.0
2021,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,64181.0,52452.0
2021,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,,
2021,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,46856.0,9087.0
2021,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,50260.0,11403.0
2021,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,102969.0,63373.0
2021,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,,
2021,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,150167.0,137754.0
2021,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,38364.0,2222.0
2021,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,65880.0,27997.0
2021,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,43636.0,7562.0
2021,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,,
2021,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,58869.0,24827.0
2021,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,141563.0,46529.0
2021,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2021,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,,
2021,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,83785.0,9343.0
2021,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,,
2021,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,42688.0,25089.0
2021,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,69438.0,54145.0
2021,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,230072.0,196059.0
2021,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,79276.0,3462.0
2021,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,119250.0,56273.0
2021,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2021,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,59861.0,17815.0
2021,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,90859.0,20785.0
2021,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,97875.0,40989.0
2021,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,141625.0,82796.0
2021,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,98047.0,58210.0
2021,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40625.0,17612.0
2021,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,30918.0,9432.0
2021,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,72798.0,13091.0
2021,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2021,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,107574.0,105968.0
2021,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2021,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,76218.0,18300.0
2021,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43478.0,12783.0
2021,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2021,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,58438.0,10014.0
2021,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,71352.0,51777.0
2021,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2021,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,97396.0,94965.0
2021,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2021,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,68611.0,66091.0
2021,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,142935.0,107912.0
2021,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,94082.0,10959.0
2021,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2021,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,64128.0,27716.0
2021,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,93734.0,10331.0
2021,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,92125.0,27305.0
2021,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,63297.0,14930.0
2021,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,152917.0,133204.0
2021,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,35900.0,9618.0
2021,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,78797.0,34677.0
2021,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2021,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,25750.0,15787.0
2021,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2021,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2021,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2021,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2021,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,58527.0,1757.0
2021,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,195125.0,149128.0
2021,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,29390.0,20073.0
2021,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,70955.0,20261.0
2021,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,43681.0,24241.0
2021,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,96146.0,68752.0
2021,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2021,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2021,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,59071.0,58844.0
2021,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,58924.0,39310.0
2021,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,202692.0,134753.0
2021,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,88619.0,6207.0
2021,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,126389.0,62911.0
2021,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,,
2021,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,52802.0,5707.0
2021,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,58723.0,30722.0
2021,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,,
2021,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,108359.0,56493.0
2021,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,50650.0,18431.0
2021,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,,
2021,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,81563.0,57497.0
2021,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,85385.0,51733.0
2021,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,,
2021,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,113542.0,60337.0
2021,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,44750.0,37775.0
2021,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,115904.0,33236.0
2021,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,,
2021,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,49663.0,3745.0
2021,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,20966.0,13769.0
2021,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,48438.0,34616.0
2021,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,174375.0,173270.0
2021,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,,
2021,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,66375.0,36363.0
2021,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,60114.0,48287.0
2021,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,65321.0,10192.0
2021,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,28050.0,9004.0
2021,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,,
2021,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,115250.0,19022.0
2021,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,143930.0,7507.0
2021,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,,
2021,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,96840.0,96141.0
2021,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,151172.0,37831.0
2021,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,
2021,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,
2021,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,
2021,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,88444.0,34480.0
2021,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,36250.0,29490.0
2021,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,70100.0,9814.0
2021,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,46767.0,35214.0
2021,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,51944.0,24822.0
2021,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,52692.0,35975.0
2021,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2021,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,66250.0,54352.0
2021,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,59535.0,10995.0
