YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2020,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,,
2020,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,,
2020,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,2499.0,
2020,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,156750.0,24867.0
2020,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,93750.0,56009.0
2020,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,,
2020,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,96114.0,666.0
2020,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,124500.0,40915.0
2020,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,237500.0,106526.0
2020,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,,
2020,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,159268.0,26907.0
2020,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,84334.0,35838.0
2020,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,137647.0,128130.0
2020,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,,
2020,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,74732.0,40889.0
2020,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,64800.0,49251.0
2020,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2020,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,,
2020,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,182575.0,130824.0
2020,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,,
2020,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,,
2020,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,,
2020,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,,
2020,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,,
2020,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,,
2020,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,,
2020,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,93250.0,60503.0
2020,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,179423.0,111009.0
2020,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,136964.0,76511.0
2020,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,,
2020,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,,
2020,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,,
2020,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,,
2020,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,175212.0,84804.0
2020,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,,
2020,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,,
2020,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,,
2020,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,85577.0,84735.0
2020,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,,
2020,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,,
2020,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,28895.0,600.0
2020,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,111557.0,24496.0
2020,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,56944.0,16671.0
2020,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,76373.0,905.0
2020,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,,
2020,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,43777.0,882.0
2020,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,,
2020,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,,
2020,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,,
2020,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,,
2020,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,,
2020,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,,
2020,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,185465.0,160314.0
2020,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,,
2020,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,,
2020,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2020,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,,
2020,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,,
2020,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,,
2020,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,,
2020,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,52222.0,51210.0
2020,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,220388.0,179752.0
2020,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,101284.0,28322.0
2020,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,56554.0,6820.0
2020,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,57344.0,31501.0
2020,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,73529.0,18350.0
2020,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,31081.0,7322.0
2020,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,70604.0,9752.0
2020,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,70641.0,28214.0
2020,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,68706.0,51337.0
2020,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,135655.0,38526.0
2020,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,69303.0,7532.0
2020,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,161118.0,107613.0
2020,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,88670.0,981.0
2020,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2020,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,60767.0,36299.0
2020,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,91300.0,982.0
2020,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,105156.0,45056.0
2020,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2020,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2020,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2020,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,73875.0,54189.0
2020,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2020,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,25000.0,23272.0
2020,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,125873.0,34601.0
2020,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2020,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2020,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2020,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,56049.0,1965.0
2020,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2020,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2020,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,46612.0,43641.0
2020,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,,
2020,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,71071.0,26404.0
2020,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2020,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2020,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2020,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,,
2020,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,,
2020,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,83649.0,5872.0
2020,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,,
2020,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,,
2020,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,50060.0,2496.0
2020,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,,
2020,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,,
2020,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,70292.0,48334.0
2020,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,74760.0,68400.0
2020,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,,
2020,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,109050.0,32885.0
2020,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,83250.0,16916.0
2020,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,,
2020,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,115974.0,56083.0
2020,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,49295.0,6014.0
2020,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,25347.0,22159.0
2020,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,,
2020,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,130640.0,122539.0
2020,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,77159.0,39714.0
2020,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,80349.0,32332.0
2020,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,57480.0,11184.0
2020,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,25167.0,13160.0
2020,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,,
2020,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,,
2020,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,138848.0,965.0
2020,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,,
2020,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,93981.0,19670.0
2020,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,178750.0,34725.0
2020,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,
2020,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,
2020,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,
2020,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,83648.0,26471.0
2020,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2020,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2020,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2020,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2020,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,59900.0,32051.0
2020,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2020,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,88250.0,55162.0
2020,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,64398.0,2324.0
2020,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2020,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,59331.0,4903.0
2020,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2020,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2020,6037602601,Census Tract 6026.01,Gardena,Los Angeles County,California,Gardena,98719.0,22121.0
2020,6037602602,Census Tract 6026.02,Gardena,Los Angeles County,California,Gardena,,
2020,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,96299.0,1028.0
2020,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,,
2020,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,,
2020,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,68542.0,37818.0
2020,6037603007,Census Tract 6030.07,Gardena,Los Angeles County,California,Gardena,,
2020,6037603008,Census Tract 6030.08,Gardena,Los Angeles County,California,Gardena,,
2020,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,,
