YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2021,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,60804.0,24171.0
2021,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,66000.0,29299.0
2021,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,69489.0,24984.0
2021,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,81250.0,56297.0
2021,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,79848.0,41946.0
2021,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,67067.0,37834.0
2021,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,88125.0,29919.0
2021,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,77941.0,43870.0
2021,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,99405.0,31453.0
2021,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,,
2021,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,56007.0,10421.0
2021,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,56250.0,18877.0
2021,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,58176.0,26468.0
2021,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,42019.0,25853.0
2021,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,82000.0,4447.0
2021,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,,
2021,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,54375.0,28832.0
2021,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,,
2021,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,,
2021,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,,
2021,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,84628.0,5815.0
2021,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,,
2021,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,,
2021,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,,
2021,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,44440.0,21665.0
2021,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,,
2021,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,,
2021,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,110054.0,44930.0
2021,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,68409.0,13292.0
2021,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,76727.0,40227.0
2021,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2021,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,132580.0,120979.0
2021,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,95450.0,57773.0
2021,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,,
2021,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,61964.0,7214.0
2021,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,49828.0,41236.0
2021,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,,
2021,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,16855.0,16016.0
2021,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,133068.0,131506.0
2021,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,59211.0,27774.0
2021,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,94878.0,92439.0
2021,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,,
2021,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,106650.0,52058.0
2021,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,66136.0,27442.0
2021,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,,
2021,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,83479.0,13844.0
2021,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,145625.0,60011.0
2021,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,121923.0,67455.0
2021,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,82872.0,48833.0
2021,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,69271.0,32633.0
2021,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,116389.0,36236.0
2021,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,60682.0,16273.0
2021,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,93333.0,54919.0
2021,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,130250.0,35007.0
2021,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,68679.0,15879.0
2021,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,65174.0,8106.0
2021,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,67050.0,11276.0
2021,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,78111.0,36659.0
2021,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,,
2021,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,62250.0,10153.0
2021,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,67917.0,20078.0
2021,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,79760.0,26854.0
2021,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,60556.0,40056.0
2021,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,109954.0,29843.0
2021,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,60673.0,20570.0
2021,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,101131.0,42222.0
2021,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,84120.0,41028.0
2021,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,92038.0,8828.0
2021,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,95833.0,29515.0
2021,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2021,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,145529.0,92404.0
2021,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,84750.0,26855.0
2021,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,88194.0,41690.0
2021,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,,
2021,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,98575.0,14119.0
2021,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2021,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,61625.0,19777.0
2021,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,49309.0,12672.0
2021,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,48869.0,12263.0
2021,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2021,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,51109.0,7112.0
2021,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,62266.0,30836.0
2021,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,50474.0,21213.0
2021,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,42946.0,30885.0
2021,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,54256.0,15679.0
2021,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,34041.0,8183.0
2021,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,80769.0,29824.0
2021,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,68032.0,17759.0
2021,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,42200.0,8432.0
2021,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,53304.0,14580.0
2021,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,47813.0,8948.0
2021,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,72633.0,22293.0
2021,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,44175.0,8963.0
2021,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,40486.0,10952.0
2021,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,53393.0,5993.0
2021,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,91136.0,17979.0
2021,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,50789.0,26208.0
2021,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,61144.0,5876.0
2021,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,50057.0,14285.0
2021,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,45852.0,23270.0
2021,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,53523.0,20229.0
2021,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,67550.0,24675.0
2021,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,48469.0,13883.0
2021,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,66066.0,10662.0
2021,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,,
2021,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2021,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,90000.0,36859.0
2021,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,56250.0,23823.0
2021,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,62614.0,19754.0
2021,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,65625.0,17085.0
2021,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,43942.0,15900.0
2021,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,80288.0,34597.0
2021,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2021,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,115469.0,28802.0
2021,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,41494.0,19801.0
2021,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,62656.0,11906.0
2021,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2021,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,82344.0,20420.0
2021,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,80068.0,24650.0
2021,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,66089.0,13502.0
2021,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,98846.0,16541.0
2021,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,51125.0,20258.0
2021,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2021,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,98438.0,47989.0
2021,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,69125.0,23188.0
2021,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,100833.0,96021.0
2021,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,,
2021,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,,
2021,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,,
2021,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,85365.0,9228.0
2021,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,62083.0,16716.0
2021,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,61581.0,18817.0
2021,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,,
2021,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,50250.0,10216.0
2021,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,39583.0,23046.0
2021,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,56000.0,35317.0
2021,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,67083.0,30443.0
2021,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,47434.0,7854.0
2021,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,73681.0,43279.0
2021,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,75234.0,16586.0
2021,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,61286.0,7149.0
2021,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,47379.0,15647.0
2021,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,39091.0,21330.0
2021,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,51136.0,19307.0
2021,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,53750.0,10699.0
2021,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,57917.0,24078.0
2021,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,64286.0,14540.0
2021,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,44911.0,17521.0
2021,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,48594.0,26145.0
2021,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,52000.0,17657.0
2021,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,54091.0,21481.0
2021,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,72750.0,24258.0
2021,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,57250.0,16147.0
2021,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,193704.0,85213.0
2021,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,61019.0,45816.0
2021,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,,
2021,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,,
2021,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,
2021,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,
2021,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,
2021,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,54412.0,20225.0
2021,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,55179.0,21951.0
2021,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,44700.0,12656.0
