YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2018,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,41250.0,9609.0
2018,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,51803.0,4370.0
2018,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,37454.0,22286.0
2018,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,49722.0,18630.0
2018,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,49543.0,5903.0
2018,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,42318.0,14015.0
2018,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,55000.0,11773.0
2018,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,61667.0,9006.0
2018,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,49125.0,17734.0
2018,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,48125.0,14304.0
2018,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,46250.0,3123.0
2018,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,45300.0,17155.0
2018,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,69643.0,11694.0
2018,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,35491.0,22027.0
2018,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,38750.0,12647.0
2018,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,49625.0,13015.0
2018,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,54485.0,17239.0
2018,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,70069.0,25744.0
2018,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,61146.0,31853.0
2018,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,61146.0,27636.0
2018,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,28967.0,17987.0
2018,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,57284.0,20584.0
2018,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,79375.0,37938.0
2018,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,36188.0,17690.0
2018,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,68750.0,36735.0
2018,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,142167.0,90483.0
2018,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,52157.0,22396.0
2018,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,133945.0,58492.0
2018,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,106250.0,19968.0
2018,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,71136.0,37016.0
2018,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,57556.0,21225.0
2018,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,65278.0,30474.0
2018,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,71771.0,35719.0
2018,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,85531.0,31377.0
2018,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,101543.0,12951.0
2018,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,100170.0,57452.0
2018,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,103839.0,9805.0
2018,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,55776.0,19652.0
2018,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,,
2018,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,92388.0,7759.0
2018,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,74250.0,20551.0
2018,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,54032.0,20084.0
2018,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,53333.0,21138.0
2018,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,36136.0,16916.0
2018,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,41250.0,20281.0
2018,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,47969.0,19080.0
2018,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,49167.0,20142.0
2018,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,39808.0,9585.0
2018,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,58500.0,18430.0
2018,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,45625.0,19749.0
2018,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,48472.0,5855.0
2018,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,68750.0,36804.0
2018,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,68148.0,27748.0
2018,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,,
2018,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,,
2018,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,58950.0,30046.0
2018,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,,
2018,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,62143.0,35448.0
2018,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,,
2018,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,81280.0,26895.0
2018,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,,
2018,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,121554.0,35329.0
2018,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,,
2018,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,45950.0,15560.0
2018,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,115727.0,55417.0
2018,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,74040.0,39302.0
2018,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,88750.0,22636.0
2018,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,56708.0,29140.0
2018,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,111250.0,70798.0
2018,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2018,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,,
2018,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,213458.0,22735.0
2018,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2018,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,54028.0,25457.0
2018,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,,
2018,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,103194.0,31230.0
2018,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,,
2018,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,163224.0,104366.0
2018,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,131848.0,31575.0
2018,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,,
2018,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,145667.0,119496.0
2018,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,,
2018,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,,
2018,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,75938.0,30050.0
2018,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,43571.0,23907.0
2018,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,85068.0,16611.0
2018,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,87639.0,53491.0
2018,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,128654.0,118379.0
2018,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,70000.0,31855.0
2018,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,72083.0,22579.0
2018,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,100670.0,41294.0
2018,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,48113.0,16760.0
2018,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,,
2018,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,39442.0,12131.0
2018,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,86662.0,29800.0
2018,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,54301.0,8520.0
2018,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,61923.0,13073.0
2018,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,61168.0,9626.0
2018,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,64397.0,11373.0
2018,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,61591.0,12191.0
2018,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,66481.0,15131.0
2018,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,74159.0,27443.0
2018,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,70875.0,29364.0
2018,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,84716.0,10297.0
2018,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2018,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,54010.0,5156.0
2018,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,71384.0,36599.0
2018,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,61645.0,16072.0
2018,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,81402.0,13870.0
2018,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,165917.0,39440.0
2018,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,,
2018,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,85972.0,30236.0
2018,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,75438.0,29418.0
2018,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,46042.0,22909.0
2018,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,43152.0,10822.0
2018,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,43259.0,4214.0
2018,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,50724.0,31619.0
2018,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,42679.0,10981.0
2018,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,74250.0,29761.0
2018,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,53875.0,14946.0
2018,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,42643.0,13504.0
2018,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,62383.0,3975.0
2018,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,50313.0,6563.0
2018,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,51250.0,19930.0
2018,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,46632.0,6297.0
2018,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40259.0,15798.0
2018,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41776.0,20365.0
2018,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,48792.0,13508.0
2018,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,47390.0,9960.0
2018,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40208.0,11391.0
2018,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,42445.0,12054.0
2018,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,49545.0,7906.0
2018,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,42024.0,6823.0
2018,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,44777.0,4274.0
2018,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,40750.0,14874.0
2018,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,43977.0,6889.0
2018,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,41806.0,12336.0
2018,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,42391.0,8593.0
2018,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,48894.0,20727.0
2018,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,45066.0,11022.0
2018,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40682.0,7445.0
2018,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,60060.0,46959.0
2018,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,,
2018,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,39482.0,18647.0
2018,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,49543.0,5903.0
2018,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,42318.0,14015.0
2018,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,55000.0,11773.0
2018,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,61667.0,9006.0
2018,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,49125.0,17734.0
2018,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,48125.0,14304.0
2018,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,46250.0,3123.0
2018,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2018,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,118969.0,10381.0
2018,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,27037.0,22042.0
2018,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,58750.0,11005.0
2018,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2018,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,66548.0,10839.0
2018,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,85286.0,25984.0
2018,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,45688.0,15115.0
2018,6037901213,Census Tract 9012.13,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2018,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,81181.0,25631.0
2018,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,63900.0,13153.0
2018,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,,
2018,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,,
2018,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,,
