YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2013,06037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,49797,11764
2013,06037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,43250,19221
2013,06037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,06037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,67306,14000
2013,06037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,71250,22527
2013,06037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,86477,24226
2013,06037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,67243,51665
2013,06037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,34882,5563
2013,06037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,35729,7833
2013,06037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,43475,4644
2013,06037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,30547,9711
2013,06037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,38635,2710
2013,06037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,37972,17536
2013,06037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,24868,3264
2013,06037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,19250,14557
2013,06037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,29052,24375
2013,06037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,41184,12368
2013,06037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,23750,14088
2013,06037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,21296,2616
2013,06037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,33267,11714
2013,06037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,32266,3907
2013,06037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,19722,19165
2013,06037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,23533,4295
2013,06037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,15852,5082
2013,06037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,19664,5061
2013,06037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,12130,2288
2013,06037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,40917,43840
2013,06037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,23254,7075
2013,06037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,33194,15995
2013,06037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,26731,10770
2013,06037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,23147,14208
2013,06037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,33304,7947
2013,06037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,38802,24447
2013,06037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,25231,7496
2013,06037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,26000,8168
2013,06037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,27354,12373
2013,06037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,145714,41998
2013,06037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,40865,29372
2013,06037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,37371,10665
2013,06037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,16350,11803
2013,06037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,22292,11573
2013,06037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,32434,24769
2013,06037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,25278,23555
2013,06037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,27938,14271
2013,06037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,22768,17215
2013,06037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,36250,8124
2013,06037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,106484,60131
2013,06037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,135278,76894
2013,06037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,38333,7760
2013,06037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,23631,8223
2013,06037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,32898,17570
2013,06037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,62939,70461
2013,06037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,63148,16433
2013,06037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,31674,5076
2013,06037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,26736,6108
2013,06037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,39572,5414
2013,06037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,19762,22669
2013,06037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,29153,13347
2013,06037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,25729,4276
2013,06037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,29063,11921
2013,06037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,29167,8278
2013,06037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,31185,3025
2013,06037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,24491,6668
2013,06037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,29613,7311
2013,06037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,22750,9810
2013,06037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,33427,13721
2013,06037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,23676,27926
2013,06037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,43750,35522
2013,06037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,48083,25261
2013,06037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,28500,6124
2013,06037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,33795,8616
2013,06037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,37328,14185
2013,06037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,80329,27631
2013,06037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,48578,11089
2013,06037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,19523,3074
2013,06037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,35063,11115
2013,06037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,31446,6513
2013,06037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,50556,22456
2013,06037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,37850,6700
2013,06037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,39000,7660
2013,06037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,31641,24278
2013,06037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,37361,9939
2013,06037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,100714,20080
2013,06037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,108472,23429
2013,06037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,68854,10709
2013,06037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,77097,31294
2013,06037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,43438,14387
2013,06037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,86467,17652
2013,06037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,68824,12768
2013,06037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,100833,24733
2013,06037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,107000,15036
2013,06037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,55583,11983
2013,06037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,57596,13398
2013,06037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,47622,11028
2013,06037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,69844,10282
2013,06037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,126071,50747
2013,06037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,78258,27271
2013,06037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,91875,19727
2013,06037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,51928,14520
2013,06037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,61042,23228
2013,06037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,72250,32412
2013,06037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,97990,11929
2013,06037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,80000,8900
2013,06037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,62708,19362
2013,06037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,63456,18205
2013,06037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,85424,26307
2013,06037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,51330,11556
2013,06037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,49099,19333
2013,06037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,43547,12224
2013,06037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,36544,11355
2013,06037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,47500,20481
2013,06037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,37857,17842
2013,06037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,50385,37975
2013,06037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,66250,22124
2013,06037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,40455,22973
2013,06037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,61250,24995
2013,06037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,50833,35416
2013,06037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,43083,22306
2013,06037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,45962,30522
2013,06037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,64250,30288
2013,06037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,42875,34929
2013,06037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,26932,7791
2013,06037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,52708,12065
2013,06037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,54886,28383
2013,06037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,38468,5011
2013,06037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,28750,9733
2013,06037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,62639,29375
2013,06037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,22455,49516
2013,06037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,57692,10457
2013,06037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,21850,3242
2013,06037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,32083,12126
2013,06037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,35500,30383
2013,06037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,32656,19032
2013,06037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,26980,5607
2013,06037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,20385,8864
2013,06037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,28155,6604
2013,06037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,26000,6586
2013,06037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,36250,43608
2013,06037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,73929,83863
2013,06037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,67188,50332
2013,06037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,47599,24789
2013,06037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,18681,3261
2013,06037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,15000,11772
2013,06037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,20863,5444
2013,06037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,11848,10863
2013,06037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,91250,59935
2013,06037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,41488,21085
2013,06037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,52700,6177
2013,06037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,19464,7341
2013,06037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,19714,27433
2013,06037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,34224,41279
2013,06037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,20625,26434
2013,06037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,12106,6059
2013,06037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,27599,5361
