YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2019,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,52337.0,6954.0
2019,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,49531.0,9051.0
2019,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,55540.0,8509.0
2019,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,43696.0,3742.0
2019,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,68750.0,52029.0
2019,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,58344.0,13266.0
2019,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,71118.0,23007.0
2019,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,91273.0,15201.0
2019,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,64329.0,12716.0
2019,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,39821.0,14091.0
2019,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,44205.0,9111.0
2019,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,53242.0,5593.0
2019,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,45337.0,9321.0
2019,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,52179.0,15911.0
2019,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,52774.0,6473.0
2019,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,57554.0,10630.0
2019,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,56048.0,12034.0
2019,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,66806.0,16501.0
2019,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,50612.0,10774.0
2019,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,51938.0,3764.0
2019,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,50306.0,8122.0
2019,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,46250.0,7679.0
2019,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,69000.0,9878.0
2019,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,39457.0,35699.0
2019,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,46458.0,12812.0
2019,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,42174.0,11479.0
2019,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,61618.0,11261.0
2019,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,72298.0,8445.0
2019,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,60861.0,5975.0
2019,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,49412.0,11587.0
2019,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,48059.0,16399.0
2019,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,57224.0,11123.0
2019,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,56293.0,5264.0
2019,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,52386.0,14245.0
2019,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,64643.0,15780.0
2019,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,78750.0,43231.0
2019,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,60481.0,14998.0
2019,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,104519.0,42469.0
2019,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,76659.0,9574.0
2019,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,60096.0,26010.0
2019,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,59470.0,6262.0
2019,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,73413.0,11651.0
2019,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,85509.0,20240.0
2019,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,90296.0,7779.0
2019,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,104250.0,10396.0
2019,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,90417.0,32148.0
2019,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,86838.0,31760.0
2019,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,97121.0,11044.0
2019,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,62559.0,29141.0
2019,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,91324.0,7962.0
2019,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,61250.0,21723.0
2019,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,57232.0,11734.0
2019,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,44500.0,22040.0
2019,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,40677.0,18325.0
2019,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,44356.0,4587.0
2019,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,50354.0,6130.0
2019,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,49583.0,7337.0
2019,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,44356.0,12086.0
2019,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,43482.0,6664.0
2019,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,45870.0,8641.0
2019,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,45750.0,5997.0
2019,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,51250.0,19488.0
2019,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,62946.0,22228.0
2019,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,37159.0,37018.0
2019,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,92333.0,67533.0
2019,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,54917.0,17672.0
2019,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,56438.0,21098.0
2019,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,93750.0,16208.0
2019,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,73625.0,72890.0
2019,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,121445.0,56033.0
2019,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,,
2019,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,66620.0,20593.0
2019,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,57727.0,23479.0
2019,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,42143.0,23104.0
2019,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,81833.0,42038.0
2019,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,87574.0,22404.0
2019,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,90806.0,30859.0
2019,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,61023.0,40238.0
2019,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,72344.0,13981.0
2019,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2019,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,97692.0,80412.0
2019,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,,
2019,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2019,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,83542.0,24700.0
2019,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,95690.0,27056.0
2019,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,90169.0,34867.0
2019,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,,
2019,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,106429.0,64195.0
2019,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,132708.0,85972.0
2019,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,66406.0,40820.0
2019,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,131477.0,91956.0
2019,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,96538.0,47369.0
2019,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,203346.0,29133.0
2019,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,84545.0,13067.0
2019,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,34919.0,4641.0
2019,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,97781.0,18517.0
2019,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,88750.0,23101.0
2019,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,85000.0,23657.0
2019,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,76386.0,6682.0
2019,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,112826.0,25827.0
2019,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,105406.0,19488.0
2019,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,71944.0,20407.0
2019,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,73490.0,7080.0
2019,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,59330.0,20132.0
2019,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,95481.0,23041.0
2019,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,54914.0,7772.0
2019,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,60958.0,13500.0
2019,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,61211.0,4901.0
2019,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,75594.0,12568.0
2019,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,58516.0,12170.0
2019,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,63011.0,13608.0
2019,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,90568.0,29694.0
2019,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,64464.0,13701.0
2019,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,86344.0,6581.0
2019,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2019,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,74760.0,10838.0
2019,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,81521.0,10759.0
2019,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,75605.0,8051.0
2019,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,74239.0,32373.0
2019,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,128125.0,36393.0
2019,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,50190.0,11326.0
2019,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,65402.0,19521.0
2019,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,73097.0,10282.0
2019,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,48036.0,12364.0
2019,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,53094.0,13086.0
2019,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,38443.0,8436.0
2019,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,44900.0,8858.0
2019,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,46136.0,10917.0
2019,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,85446.0,39590.0
2019,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,51902.0,8565.0
2019,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,41595.0,9472.0
2019,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,58750.0,14782.0
2019,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,52356.0,13039.0
2019,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,51522.0,13455.0
2019,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,41875.0,7860.0
2019,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,45500.0,9914.0
2019,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,34464.0,9812.0
2019,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,51250.0,14350.0
2019,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,50000.0,4871.0
2019,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,39375.0,9923.0
2019,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41296.0,8044.0
2019,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,45882.0,7002.0
2019,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,45134.0,4176.0
2019,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,48208.0,5503.0
2019,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,31940.0,18054.0
2019,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,46136.0,5720.0
2019,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,41373.0,4950.0
2019,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43617.0,6486.0
2019,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,54534.0,12397.0
2019,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,47981.0,10059.0
2019,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43433.0,8208.0
2019,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,62610.0,6625.0
2019,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,59833.0,40760.0
2019,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,43500.0,26861.0
2019,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,52774.0,6473.0
2019,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,57554.0,10630.0
2019,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,56048.0,12034.0
2019,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,66806.0,16501.0
2019,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50612.0,10774.0
2019,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,51938.0,3764.0
2019,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50306.0,8122.0
2019,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,59833.0,40760.0
2019,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,98482.0,27708.0
2019,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,53393.0,28047.0
2019,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,58009.0,24689.0
