YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2021,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,74132.0,12285.0
2021,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,68387.0,10613.0
2021,6037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,41000.0,6916.0
2021,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,82845.0,9925.0
2021,6037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,77974.0,29258.0
2021,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,111793.0,18988.0
2021,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,167917.0,85137.0
2021,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,85292.0,42520.0
2021,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,64095.0,10956.0
2021,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,79583.0,10737.0
2021,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,82143.0,24965.0
2021,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,90688.0,18024.0
2021,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,99276.0,5018.0
2021,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,83889.0,13875.0
2021,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,97284.0,16498.0
2021,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,69135.0,21045.0
2021,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,98500.0,14069.0
2021,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,67070.0,21700.0
2021,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,63750.0,11730.0
2021,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,52417.0,6666.0
2021,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,49000.0,10379.0
2021,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,41613.0,19553.0
2021,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,52953.0,7370.0
2021,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,47972.0,9407.0
2021,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,40509.0,6483.0
2021,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,76354.0,16330.0
2021,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,100114.0,46130.0
2021,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,127001.0,25849.0
2021,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,,
2021,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,61650.0,38900.0
2021,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,70564.0,21417.0
2021,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,66848.0,29211.0
2021,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,47000.0,30662.0
2021,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,95921.0,84644.0
2021,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,109375.0,16832.0
2021,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,81679.0,24506.0
2021,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,81098.0,15713.0
2021,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,75068.0,13811.0
2021,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,176771.0,86951.0
2021,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,87583.0,44852.0
2021,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,79922.0,30049.0
2021,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,164048.0,23356.0
2021,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,110909.0,89256.0
2021,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,67778.0,13180.0
2021,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,,
2021,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,101439.0,40997.0
2021,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,91250.0,82850.0
2021,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,80521.0,25416.0
2021,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,116484.0,42644.0
2021,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,153594.0,79363.0
2021,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,106750.0,65779.0
2021,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,66424.0,13717.0
2021,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,129662.0,53664.0
2021,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,84081.0,11356.0
2021,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,111250.0,26617.0
2021,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,108558.0,25308.0
2021,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,81985.0,20752.0
2021,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,71515.0,22560.0
2021,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,72011.0,7064.0
2021,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,66442.0,14640.0
2021,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,83433.0,22713.0
2021,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,120462.0,42766.0
2021,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,57829.0,17981.0
2021,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,61607.0,8462.0
2021,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,66575.0,10565.0
2021,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,79561.0,11737.0
2021,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,51136.0,14823.0
2021,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,62015.0,11153.0
2021,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,60986.0,11112.0
2021,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,98281.0,34450.0
2021,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,75446.0,30703.0
2021,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,87609.0,23629.0
2021,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,70603.0,13973.0
2021,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,85545.0,18058.0
2021,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,75292.0,33375.0
2021,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,88092.0,16826.0
2021,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,105089.0,24459.0
2021,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2021,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,146827.0,49919.0
2021,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,83788.0,9424.0
2021,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,88009.0,49627.0
2021,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,51359.0,7576.0
2021,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,88527.0,24420.0
2021,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,107579.0,32316.0
2021,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,57708.0,16444.0
2021,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,63347.0,8271.0
2021,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,45365.0,11659.0
2021,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,61364.0,16853.0
2021,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,61932.0,19011.0
2021,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,73750.0,24345.0
2021,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,60365.0,15903.0
2021,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,51477.0,14405.0
2021,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,53839.0,10246.0
2021,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,33456.0,5662.0
2021,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,65923.0,21673.0
2021,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,59583.0,9926.0
2021,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,43235.0,7531.0
2021,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,53082.0,7355.0
2021,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,50000.0,7670.0
2021,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,47222.0,12811.0
2021,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,44670.0,9380.0
2021,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,47434.0,11863.0
2021,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,59758.0,12170.0
2021,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,65197.0,16115.0
2021,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,44177.0,11282.0
2021,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,61000.0,3174.0
2021,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,43605.0,7549.0
2021,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,51615.0,33813.0
2021,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,65864.0,23154.0
2021,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,67990.0,23772.0
2021,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,55439.0,15441.0
2021,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,73182.0,20285.0
2021,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,71012.0,41405.0
2021,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,62798.0,10517.0
2021,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,69911.0,17228.0
2021,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,59167.0,19398.0
2021,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,74279.0,17394.0
2021,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,60197.0,15924.0
2021,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,44904.0,16436.0
2021,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,76250.0,24961.0
2021,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2021,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,116406.0,26941.0
2021,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,42241.0,42090.0
2021,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,60573.0,3211.0
2021,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,148063.0,67105.0
2021,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,78750.0,18073.0
2021,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,78512.0,16006.0
2021,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,58889.0,21478.0
2021,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,96875.0,16824.0
2021,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,90132.0,36720.0
2021,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2021,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,98061.0,20796.0
2021,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,58866.0,9181.0
2021,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,91250.0,58995.0
2021,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,99826.0,19005.0
2021,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,103854.0,38071.0
2021,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,,
2021,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,53491.0,15551.0
2021,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,58056.0,8973.0
2021,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,52679.0,10851.0
2021,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,110647.0,19567.0
2021,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,75174.0,28463.0
2021,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,43125.0,24291.0
2021,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,61726.0,3002.0
2021,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,74773.0,32975.0
2021,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,47105.0,6621.0
2021,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,82841.0,28561.0
2021,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,63750.0,20631.0
2021,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,63188.0,6940.0
2021,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,45000.0,9268.0
2021,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,52619.0,7194.0
2021,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,50417.0,16515.0
2021,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,55658.0,10383.0
2021,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,50625.0,23061.0
2021,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,56307.0,14219.0
2021,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,50417.0,13777.0
2021,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,47308.0,15234.0
2021,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,57857.0,9034.0
2021,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,50063.0,16289.0
2021,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,59615.0,20221.0
2021,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,61579.0,10481.0
2021,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,144417.0,18060.0
