YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2022,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,74201.0,16445.0
2022,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,76179.0,20337.0
2022,6037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,47813.0,5568.0
2022,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,90474.0,12566.0
2022,6037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,83792.0,28344.0
2022,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,123398.0,20030.0
2022,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,169079.0,47881.0
2022,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,82098.0,28571.0
2022,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,67908.0,11146.0
2022,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,85357.0,17138.0
2022,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,93438.0,33800.0
2022,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,106548.0,27870.0
2022,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,107500.0,10663.0
2022,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,92636.0,19191.0
2022,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,108068.0,17257.0
2022,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,62359.0,23126.0
2022,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,106622.0,16962.0
2022,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,74967.0,40929.0
2022,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,80142.0,16790.0
2022,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,48253.0,7321.0
2022,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,59032.0,10118.0
2022,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,42340.0,8966.0
2022,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,58355.0,11968.0
2022,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,51138.0,7886.0
2022,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,47625.0,8784.0
2022,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,107575.0,27504.0
2022,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,87102.0,22294.0
2022,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,136329.0,18497.0
2022,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,,
2022,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,,
2022,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,80532.0,24509.0
2022,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,70536.0,8588.0
2022,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,73750.0,46332.0
2022,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,82861.0,18836.0
2022,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,121071.0,33495.0
2022,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,88194.0,45180.0
2022,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,100493.0,23373.0
2022,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,81523.0,12329.0
2022,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,134000.0,44965.0
2022,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,95395.0,35192.0
2022,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,85625.0,37922.0
2022,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,177400.0,103615.0
2022,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,112888.0,39215.0
2022,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,66750.0,8260.0
2022,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,,
2022,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,114087.0,39463.0
2022,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,,
2022,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,80764.0,14743.0
2022,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,108214.0,26087.0
2022,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,193194.0,82953.0
2022,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,154157.0,32368.0
2022,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,75982.0,9061.0
2022,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,146250.0,71879.0
2022,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,84524.0,16833.0
2022,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,114375.0,13650.0
2022,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,120216.0,36836.0
2022,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,89980.0,13653.0
2022,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,76500.0,58242.0
2022,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,83191.0,11375.0
2022,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,82338.0,13932.0
2022,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,77930.0,11497.0
2022,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,130871.0,44075.0
2022,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,59023.0,22040.0
2022,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,62604.0,9286.0
2022,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,69832.0,13720.0
2022,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,85469.0,24939.0
2022,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,60477.0,22494.0
2022,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,67269.0,13698.0
2022,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,69342.0,19975.0
2022,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,98750.0,41887.0
2022,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,99318.0,25502.0
2022,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,85200.0,21780.0
2022,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,83466.0,14066.0
2022,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,94365.0,22430.0
2022,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,75993.0,23835.0
2022,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,103109.0,9712.0
2022,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,103179.0,14353.0
2022,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2022,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,157045.0,35293.0
2022,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,90092.0,33199.0
2022,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,117736.0,56456.0
2022,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,58578.0,5126.0
2022,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,95370.0,18431.0
2022,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,108600.0,30093.0
2022,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,60000.0,5758.0
2022,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,66230.0,15061.0
2022,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,47404.0,23716.0
2022,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,68333.0,10996.0
2022,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,83016.0,15663.0
2022,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,78558.0,17014.0
2022,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,68324.0,13392.0
2022,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,63929.0,16265.0
2022,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,59716.0,25389.0
2022,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,41420.0,11597.0
2022,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,70952.0,12839.0
2022,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,68786.0,15422.0
2022,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,46989.0,6122.0
2022,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,65721.0,13012.0
2022,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,68786.0,15608.0
2022,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,49019.0,6772.0
2022,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,52400.0,13295.0
2022,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,47500.0,16107.0
2022,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,67976.0,19234.0
2022,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,70625.0,28551.0
2022,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,53235.0,16551.0
2022,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,66652.0,6070.0
2022,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,46012.0,11133.0
2022,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,67008.0,24305.0
2022,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,70449.0,16274.0
2022,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,79662.0,22135.0
2022,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,67625.0,13797.0
2022,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,83875.0,17044.0
2022,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,106875.0,39579.0
2022,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,68125.0,8344.0
2022,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,86250.0,28121.0
2022,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,73750.0,9622.0
2022,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,71875.0,19217.0
2022,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,60641.0,5315.0
2022,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,46696.0,23121.0
2022,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,76974.0,18421.0
2022,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2022,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,126406.0,28721.0
2022,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,69375.0,57835.0
2022,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,66250.0,6363.0
2022,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,113611.0,24683.0
2022,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,99000.0,16870.0
2022,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,89468.0,23681.0
2022,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,72350.0,36217.0
2022,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,101464.0,21586.0
2022,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,105909.0,18310.0
2022,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,132159.0,84240.0
2022,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,96775.0,15539.0
2022,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,57786.0,14334.0
2022,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,100769.0,54534.0
2022,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,124050.0,22516.0
2022,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,113929.0,22299.0
2022,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,59450.0,49092.0
2022,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,65278.0,22466.0
2022,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,55859.0,7362.0
2022,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,59840.0,26153.0
2022,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,123227.0,14908.0
2022,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,72557.0,32519.0
2022,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,55179.0,29890.0
2022,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,65902.0,5426.0
2022,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,74135.0,39676.0
2022,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,53622.0,8932.0
2022,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,81845.0,25503.0
2022,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,61913.0,23480.0
2022,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,71797.0,8396.0
2022,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,51875.0,7649.0
2022,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,47917.0,15793.0
2022,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,51708.0,15625.0
2022,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,57054.0,19289.0
2022,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,53750.0,27975.0
2022,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,56793.0,8273.0
2022,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,55132.0,11672.0
2022,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,47042.0,21445.0
2022,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,63286.0,15603.0
2022,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,58547.0,16268.0
2022,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,56413.0,25632.0
2022,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,71321.0,9860.0
