YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2020,6037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,50929.0,16391.0
2020,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,63681.0,19006.0
2020,6037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,71779.0,24521.0
2020,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,104821.0,19689.0
2020,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,79650.0,58042.0
2020,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,80250.0,34854.0
2020,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,59755.0,4160.0
2020,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,76193.0,13850.0
2020,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,85871.0,32864.0
2020,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,94000.0,17467.0
2020,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,95000.0,6777.0
2020,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,81264.0,7063.0
2020,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,98828.0,10982.0
2020,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,65152.0,15572.0
2020,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,92566.0,14664.0
2020,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,66714.0,21439.0
2020,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,62298.0,15166.0
2020,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,49635.0,6404.0
2020,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,46875.0,9375.0
2020,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,53402.0,15017.0
2020,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,47750.0,13711.0
2020,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,45625.0,10660.0
2020,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,41250.0,8385.0
2020,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,62723.0,24840.0
2020,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,121184.0,31841.0
2020,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,121024.0,60901.0
2020,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,126150.0,106023.0
2020,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,66302.0,13612.0
2020,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,68772.0,22878.0
2020,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,60882.0,27621.0
2020,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,60238.0,35241.0
2020,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,61738.0,59604.0
2020,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,124745.0,10607.0
2020,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,83988.0,45225.0
2020,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,78750.0,14674.0
2020,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,74167.0,20458.0
2020,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,139875.0,139721.0
2020,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,83654.0,48969.0
2020,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,90833.0,32065.0
2020,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,191563.0,148384.0
2020,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,150045.0,66614.0
2020,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,63750.0,10185.0
2020,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,,
2020,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,96895.0,67157.0
2020,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,,
2020,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,76250.0,31741.0
2020,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,116667.0,51857.0
2020,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,178702.0,81645.0
2020,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,82468.0,32259.0
2020,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,64630.0,10426.0
2020,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,123056.0,69033.0
2020,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,80056.0,6716.0
2020,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,113710.0,19048.0
2020,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,112642.0,25244.0
2020,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,57543.0,20776.0
2020,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,69688.0,21535.0
2020,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,67500.0,12565.0
2020,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,59050.0,12360.0
2020,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,81935.0,28658.0
2020,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,115615.0,19823.0
2020,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,50000.0,21788.0
2020,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,59441.0,8924.0
2020,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,62357.0,4540.0
2020,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,76127.0,5112.0
2020,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,67463.0,19117.0
2020,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,59152.0,10993.0
2020,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,58795.0,6956.0
2020,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,92500.0,28910.0
2020,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,78929.0,16214.0
2020,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,85351.0,29071.0
2020,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,73412.0,13858.0
2020,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,92780.0,24825.0
2020,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,78970.0,12116.0
2020,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,85089.0,7863.0
2020,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,94063.0,21389.0
2020,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2020,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,114397.0,45864.0
2020,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,74875.0,64825.0
2020,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,82723.0,44353.0
2020,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,50522.0,5773.0
2020,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,83583.0,10739.0
2020,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,90202.0,29694.0
2020,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,49722.0,10823.0
2020,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,48333.0,15622.0
2020,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,40594.0,6174.0
2020,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,56563.0,18846.0
2020,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,53068.0,20371.0
2020,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,63295.0,30584.0
2020,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,42279.0,9358.0
2020,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,64286.0,12173.0
2020,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,53971.0,17036.0
2020,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36152.0,9046.0
2020,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,45313.0,19277.0
2020,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,56970.0,7877.0
2020,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,40375.0,10140.0
2020,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,50777.0,7933.0
2020,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,52098.0,5205.0
2020,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43412.0,9016.0
2020,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,42972.0,8516.0
2020,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,47411.0,15093.0
2020,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,56667.0,14827.0
2020,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,60521.0,15406.0
2020,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,42256.0,14146.0
2020,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,55268.0,10092.0
2020,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,43300.0,8601.0
2020,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,47112.0,16868.0
2020,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,58911.0,20325.0
2020,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,63341.0,20128.0
2020,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,51042.0,14232.0
2020,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,66976.0,21185.0
2020,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,67738.0,36413.0
2020,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,55793.0,3137.0
2020,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,62621.0,7330.0
2020,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,55195.0,12835.0
2020,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,73205.0,8782.0
2020,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50962.0,9690.0
2020,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,50284.0,7086.0
2020,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,62941.0,19918.0
2020,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,82426.0,67094.0
2020,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,101023.0,25159.0
2020,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,39910.0,27874.0
2020,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,57143.0,10476.0
2020,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,113750.0,63296.0
2020,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,66389.0,13907.0
2020,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,72500.0,27457.0
2020,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,61366.0,14765.0
2020,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,85710.0,7859.0
2020,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,80500.0,66914.0
2020,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2020,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,83650.0,22246.0
2020,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,65300.0,22946.0
2020,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,58182.0,27304.0
2020,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,111250.0,30308.0
2020,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,99034.0,39095.0
2020,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,52546.0,15413.0
2020,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,51964.0,9721.0
2020,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,44234.0,15220.0
2020,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,50824.0,8511.0
2020,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,83036.0,14204.0
2020,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,64074.0,24182.0
2020,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,77849.0,37947.0
2020,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,59282.0,3909.0
2020,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,46563.0,24954.0
2020,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,46904.0,5263.0
2020,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,82596.0,25847.0
2020,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,54085.0,24827.0
2020,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,55104.0,9699.0
2020,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,49000.0,8685.0
2020,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,52059.0,4689.0
2020,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,47917.0,14191.0
2020,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,56071.0,10914.0
2020,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,47404.0,21838.0
2020,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,62661.0,12817.0
2020,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,50322.0,8394.0
2020,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,48690.0,12037.0
2020,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,50583.0,12112.0
2020,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,50875.0,17736.0
2020,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,51250.0,7996.0
2020,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,55903.0,15031.0
2020,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,139314.0,35962.0
2020,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,57650.0,25003.0
