YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2019,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,,
2019,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,,
2019,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,,
2019,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,,
2019,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,,
2019,06037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,,
2019,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,75250,37142
2019,06037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,76486,32194
2019,06037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,84323,34109
2019,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,112273,42575
2019,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,131750,53768
2019,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,82083,53785
2019,06037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,56290,16387
2019,06037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,95625,24592
2019,06037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,81786,25278
2019,06037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,81250,58030
2019,06037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,84940,18882
2019,06037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,113393,70033
2019,06037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,85859,28634
2019,06037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,53438,17651
2019,06037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,76250,27100
2019,06037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,67614,28873
2019,06037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,113333,76353
2019,06037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,83056,62288
2019,06037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,41067,11336
2019,06037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,,
2019,06037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,,
2019,06037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,,
2019,06037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,,
2019,06037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,,
2019,06037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,,
2019,06037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,,
2019,06037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,,
2019,06037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,,
2019,06037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,,
2019,06037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,34917,19131
2019,06037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,128472,62243
2019,06037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,82727,17428
2019,06037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,88889,41588
2019,06037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,148438,121637
2019,06037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,97083,22474
2019,06037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,121726,46162
2019,06037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,198625,119319
2019,06037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,61131,27150
2019,06037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,85781,34439
2019,06037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,83516,40559
2019,06037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,139246,39518
2019,06037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,111838,39691
2019,06037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,,
2019,06037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,136250,102470
2019,06037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,87055,16545
2019,06037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2019,06037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,71731,13012
2019,06037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,109875,11917
2019,06037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,105962,29565
2019,06037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,76667,39195
2019,06037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,82037,31697
2019,06037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,64081,15046
2019,06037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,112468,13917
2019,06037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,96951,11644
2019,06037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,107788,24993
2019,06037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,91000,15619
2019,06037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,102304,22773
2019,06037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,119135,18571
2019,06037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,109263,24008
2019,06037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,,
2019,06037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,,
2019,06037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,54205,49316
2019,06037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,82500,16594
2019,06037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,,
2019,06037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,110529,52515
2019,06037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,69773,38684
2019,06037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,,
2019,06037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,176324,100089
2019,06037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,118571,89020
2019,06037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,87500,35829
2019,06037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,95841,34256
2019,06037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,101111,32463
2019,06037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,62813,17465
2019,06037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,,
2019,06037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,131548,85444
2019,06037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,65972,22129
2019,06037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,102065,38855
2019,06037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,,
2019,06037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,141953,96660
2019,06037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,,
2019,06037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2019,06037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,104219,62430
2019,06037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,93587,50769
2019,06037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,69375,67572
2019,06037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,91071,45364
2019,06037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,121648,57231
2019,06037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,54063,28260
2019,06037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,97500,57237
2019,06037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,80398,65451
2019,06037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,95521,80960
2019,06037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,65000,13944
2019,06037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,150208,39121
2019,06037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,18110,6940
2019,06037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2019,06037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,96103,24282
2019,06037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,82629,23197
2019,06037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2019,06037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2019,06037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2019,06037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2019,06037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2019,06037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,51154,36392
2019,06037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2019,06037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,96103,24282
2019,06037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,133021,49656
2019,06037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,86989,21771
2019,06037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,97500,27615
2019,06037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,68750,20643
2019,06037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,,
2019,06037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,,
2019,06037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2019,06037901213,Census Tract 9012.13,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2019,06037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,44375,28599
2019,06037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,74063,51213
2019,06037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,79432,18850
2019,06037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,67222,31997
2019,06037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,94063,25296
2019,06037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,97344,25759
2019,06037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,64300,12219
2019,06037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,63125,22108
2019,06037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,58836,17451
2019,06037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,52308,14801
2019,06037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,86953,16223
2019,06037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,64630,18128
2019,06037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,56058,39266
2019,06037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,18571,1029
2019,06037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,39500,30755
2019,06037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,80774,23770
