YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2022,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,153309.0,112962.0
2022,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,51250.0,25411.0
2022,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,110274.0,37598.0
2022,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,78981.0,30767.0
2022,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,148373.0,31780.0
2022,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,106776.0,30588.0
2022,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,,
2022,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,97500.0,13602.0
2022,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,,
2022,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,,
2022,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,,
2022,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,,
2022,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,,
2022,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,,
2022,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,97604.0,83806.0
2022,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,,
2022,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,162566.0,128340.0
2022,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,190167.0,25187.0
2022,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,243295.0,176434.0
2022,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,238112.0,84285.0
2022,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,,
2022,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,105208.0,58564.0
2022,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,,
2022,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,126771.0,44939.0
2022,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,122917.0,38033.0
2022,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,,
2022,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,102295.0,52114.0
2022,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,119792.0,30116.0
2022,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,72417.0,55914.0
2022,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,78698.0,24521.0
2022,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,127644.0,44736.0
2022,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,119000.0,32508.0
2022,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,84261.0,16766.0
2022,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,86131.0,42591.0
2022,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,113393.0,20462.0
2022,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,142750.0,63443.0
2022,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,164028.0,29188.0
2022,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,68333.0,7736.0
2022,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,146500.0,41966.0
2022,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,116964.0,18671.0
2022,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,,
2022,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,,
2022,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,155625.0,125978.0
2022,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,79107.0,53509.0
2022,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,150238.0,110037.0
2022,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,219375.0,111566.0
2022,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,,
2022,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,81563.0,971.0
2022,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,79659.0,35179.0
2022,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,,
2022,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,82155.0,35624.0
2022,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,,
2022,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,83125.0,17161.0
2022,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,153971.0,28685.0
2022,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,,
2022,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,,
2022,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,75278.0,47889.0
2022,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,115036.0,52577.0
2022,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,,
2022,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,,
2022,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,97083.0,37219.0
2022,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,,
2022,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,,
2022,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,85238.0,12278.0
2022,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,143348.0,56030.0
2022,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,2499.0,
2022,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2022,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,168713.0,32042.0
2022,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,82135.0,20847.0
2022,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,124038.0,106865.0
2022,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,56193.0,22414.0
2022,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,72500.0,52859.0
2022,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,118000.0,90261.0
2022,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,47386.0,43210.0
2022,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,63250.0,30304.0
2022,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,93036.0,74033.0
2022,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,17500.0,9640.0
2022,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2022,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,83125.0,24487.0
2022,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,55000.0,12740.0
2022,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2022,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,68179.0,23566.0
2022,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,170313.0,60985.0
2022,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,89926.0,36256.0
2022,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,145781.0,46365.0
2022,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,107269.0,13417.0
2022,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,54153.0,22703.0
2022,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,69792.0,22379.0
2022,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,119750.0,93034.0
2022,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,92396.0,28498.0
2022,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2022,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2022,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2022,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,66991.0,35090.0
2022,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,98500.0,53308.0
2022,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,126413.0,25254.0
2022,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,121250.0,37401.0
2022,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,81094.0,23410.0
2022,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,76109.0,4982.0
2022,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,68800.0,19515.0
2022,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,,
2022,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,90429.0,32094.0
2022,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,81763.0,28445.0
2022,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,77600.0,16710.0
2022,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,58750.0,36330.0
2022,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,20975.0,1053.0
2022,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,71477.0,62240.0
2022,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,75441.0,24381.0
2022,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,64948.0,22282.0
2022,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,54868.0,20980.0
2022,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,79464.0,55115.0
2022,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,,
2022,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,29527.0,16845.0
2022,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,53971.0,22184.0
2022,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,89350.0,21977.0
2022,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,138365.0,85539.0
2022,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,66150.0,26729.0
2022,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,67386.0,31376.0
2022,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,70329.0,16568.0
2022,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,46094.0,9695.0
2022,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,54833.0,53400.0
2022,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,61477.0,29546.0
2022,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,174053.0,60249.0
2022,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,198472.0,89122.0
2022,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,193516.0,105041.0
2022,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,91413.0,23325.0
2022,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,
2022,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,
2022,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,
2022,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2022,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,,
